symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,prem
SPY,,10,703,683.6,PUT,0,0,0,0,0.0
SPY,,10,704,683.6,CALL,218,920,0,0,0.0
SPY,,10,704,683.6,PUT,2,0,0,0,0.0
SPY,,10,705,683.6,CALL,1002,5058,0,0,0.0
SPY,,10,705,683.6,PUT,0,1,0,0,0.0
SPY,,10,706,683.6,CALL,54,2221,0,0,0.0
SPY,,10,706,683.6,PUT,0,0,0,0,0.0
SPY,,10,707,683.6,CALL,23,1381,0,0,0.0
SPY,,10,707,683.6,PUT,0,0,0,0,0.0
SPY,,10,708,683.6,CALL,10,5884,0,0,0.0
SPY,,10,708,683.6,PUT,0,0,0,0,0.0
SPY,,10,709,683.6,CALL,129,1907,0,0,0.0
SPY,,10,709,683.6,PUT,0,0,0,0,0.0
SPY,,10,710,683.6,CALL,429,5480,0,0,0.0
SPY,,10,710,683.6,PUT,0,0,0,0,0.0
SPY,,10,715,683.6,CALL,294,2917,0,0,0.0
SPY,,10,715,683.6,PUT,0,0,0,0,0.0
SPY,,10,720,683.6,CALL,95,4062,0,0,0.0
SPY,,10,720,683.6,PUT,0,0,0,0,0.0
SPY,,10,725,683.6,CALL,105,3410,0,0,0.0
SPY,,10,725,683.6,PUT,0,0,0,0,0.0
SPY,,10,730,683.6,CALL,43,1111,0,0,0.0
SPY,,10,730,683.6,PUT,0,0,0,0,0.0
SPY,,10,735,683.6,CALL,24,297,0,0,0.0
SPY,,10,735,683.6,PUT,0,0,0,0,0.0
SPY,,10,740,683.6,CALL,2,1253,0,0,0.0
SPY,,10,740,683.6,PUT,0,0,0,0,0.0
SPY,,10,745,683.6,CALL,3,422,0,0,0.0
SPY,,10,745,683.6,PUT,0,0,0,0,0.0
SPY,,10,750,683.6,CALL,1,474,0,0,0.0
SPY,,10,750,683.6,PUT,0,0,0,0,0.0
SPY,,10,755,683.6,CALL,0,1123,0,0,0.0
SPY,,10,755,683.6,PUT,0,0,0,0,0.0
SPY,,10,760,683.6,CALL,9,417,0,0,0.0
SPY,,10,760,683.6,PUT,0,0,0,0,0.0
SPY,,10,765,683.6,CALL,0,1216,0,0,0.0
SPY,,10,765,683.6,PUT,0,0,0,0,0.0
SPY,,10,770,683.6,CALL,0,558,0,0,0.0
SPY,,10,770,683.6,PUT,0,0,0,0,0.0
SPY,,10,775,683.6,CALL,1,872,0,0,0.0
SPY,,10,775,683.6,PUT,0,0,0,0,0.0
SPY,,10,780,683.6,CALL,1,4182,0,0,0.0
SPY,,10,780,683.6,PUT,0,0,0,0,0.0
SPY,,10,785,683.6,CALL,0,3963,0,0,0.0
SPY,,10,785,683.6,PUT,0,0,0,0,0.0
SPY,,10,790,683.6,CALL,0,10352,0,0,0.0
SPY,,10,790,683.6,PUT,0,0,0,0,0.0
SPY,,10,795,683.6,CALL,0,1,0,0,0.0
SPY,,10,795,683.6,PUT,0,0,0,0,0.0
SPY,,10,800,683.6,CALL,0,1,0,0,0.0
SPY,,10,800,683.6,PUT,0,0,0,0,0.0
SPY,,13,500,683.6,CALL,1,0,0,0,0.0
SPY,,13,500,683.6,PUT,0,1,0,0,0.0
SPY,,13,505,683.6,CALL,0,0,0,0,0.0
SPY,,13,505,683.6,PUT,0,1,0,0,0.0
SPY,,13,510,683.6,CALL,0,0,0,0,0.0
SPY,,13,510,683.6,PUT,0,1,0,0,0.0
SPY,,13,515,683.6,CALL,0,0,0,0,0.0
SPY,,13,515,683.6,PUT,0,0,0,0,0.0
SPY,,13,520,683.6,CALL,0,0,0,0,0.0
SPY,,13,520,683.6,PUT,0,1,0,0,0.0
SPY,,13,525,683.6,CALL,0,0,0,0,0.0
SPY,,13,525,683.6,PUT,0,2,0,0,0.0
SPY,,13,530,683.6,CALL,0,0,0,0,0.0
SPY,,13,530,683.6,PUT,0,1,0,0,0.0
SPY,,13,535,683.6,CALL,0,0,0,0,0.0
SPY,,13,535,683.6,PUT,0,0,0,0,0.0
SPY,,13,540,683.6,CALL,0,0,0,0,0.0
SPY,,13,540,683.6,PUT,20,2,0,0,0.0
SPY,,13,545,683.6,CALL,0,0,0,0,0.0
SPY,,13,545,683.6,PUT,0,0,0,0,0.0
SPY,,13,550,683.6,CALL,0,0,0,0,0.0
SPY,,13,550,683.6,PUT,0,0,0,0,0.0
SPY,,13,555,683.6,CALL,0,0,0,0,0.0
SPY,,13,555,683.6,PUT,0,0,0,0,0.0
SPY,,13,560,683.6,CALL,0,0,0,0,0.0
SPY,,13,560,683.6,PUT,1,0,0,0,0.0
SPY,,13,565,683.6,CALL,0,0,0,0,0.0
SPY,,13,565,683.6,PUT,0,0,0,0,0.0
SPY,,13,570,683.6,CALL,0,0,0,0,0.0
SPY,,13,570,683.6,PUT,0,77,0,0,0.0
SPY,,13,575,683.6,CALL,0,0,0,0,0.0
SPY,,13,575,683.6,PUT,5,85,0,0,0.0
SPY,,13,580,683.6,CALL,0,0,0,0,0.0
SPY,,13,580,683.6,PUT,0,0,0,0,0.0
SPY,,13,585,683.6,CALL,4,0,0,0,0.0
SPY,,13,585,683.6,PUT,1,81,0,0,0.0
SPY,,13,590,683.6,CALL,0,1,0,0,0.0
SPY,,13,590,683.6,PUT,10,0,0,0,0.0
SPY,,13,595,683.6,CALL,0,0,0,0,0.0
SPY,,13,595,683.6,PUT,5,0,0,0,0.0
SPY,,13,600,683.6,CALL,0,0,0,0,0.0
SPY,,13,600,683.6,PUT,10,0,0,0,0.0
SPY,,13,605,683.6,CALL,0,0,0,0,0.0
SPY,,13,605,683.6,PUT,0,0,0,0,0.0
SPY,,13,610,683.6,CALL,0,3,0,0,0.0
SPY,,13,610,683.6,PUT,2,53,0,0,0.0
SPY,,13,615,683.6,CALL,0,0,0,0,0.0
SPY,,13,615,683.6,PUT,1,172,0,0,0.0
SPY,,13,620,683.6,CALL,0,0,0,0,0.0
SPY,,13,620,683.6,PUT,33,143,0,0,0.0
SPY,,13,625,683.6,CALL,2,3,0,0,0.0
SPY,,13,625,683.6,PUT,20,306,0,0,0.0
SPY,,13,630,683.6,CALL,0,0,0,0,0.0
SPY,,13,630,683.6,PUT,551,309,0,0,0.0
SPY,,13,635,683.6,CALL,0,0,0,0,0.0
SPY,,13,635,683.6,PUT,417,513,0,0,0.0
SPY,,13,640,683.6,CALL,0,21,0,0,0.0
SPY,,13,640,683.6,PUT,74,260,0,0,0.0
SPY,,13,645,683.6,CALL,0,0,0,0,0.0
SPY,,13,645,683.6,PUT,122,404,0,0,0.0
SPY,,13,650,683.6,CALL,0,5,0,0,0.0
SPY,,13,650,683.6,PUT,107,457,0,0,0.0
SPY,,13,651,683.6,CALL,0,0,0,0,0.0
SPY,,13,651,683.6,PUT,348,423,0,0,0.0
SPY,,13,652,683.6,CALL,4,0,0,0,0.0
SPY,,13,652,683.6,PUT,25,68,0,0,0.0
SPY,,13,653,683.6,CALL,0,0,0,0,0.0
SPY,,13,653,683.6,PUT,91,227,0,0,0.0
SPY,,13,654,683.6,CALL,0,0,0,0,0.0
SPY,,13,654,683.6,PUT,2,1,0,0,0.0
SPY,,13,655,683.6,CALL,4,10,0,0,0.0
SPY,,13,655,683.6,PUT,192,274,0,0,0.0
SPY,,13,656,683.6,CALL,0,0,0,0,0.0
SPY,,13,656,683.6,PUT,40,2,0,0,0.0
SPY,,13,657,683.6,CALL,0,0,0,0,0.0
SPY,,13,657,683.6,PUT,35,0,0,0,0.0
SPY,,13,658,683.6,CALL,0,0,0,0,0.0
SPY,,13,658,683.6,PUT,32,93,0,0,0.0
SPY,,13,659,683.6,CALL,0,0,0,0,0.0
SPY,,13,659,683.6,PUT,610,15,0,0,0.0
SPY,,13,660,683.6,CALL,11,17,0,0,0.0
SPY,,13,660,683.6,PUT,633,301,0,0,0.0
SPY,,13,661,683.6,CALL,0,0,0,0,0.0
SPY,,13,661,683.6,PUT,165,11,0,0,0.0
SPY,,13,662,683.6,CALL,1,0,0,0,0.0
SPY,,13,662,683.6,PUT,186,11,0,0,0.0
SPY,,13,663,683.6,CALL,0,0,0,0,0.0
SPY,,13,663,683.6,PUT,90,74,0,0,0.0
SPY,,13,664,683.6,CALL,0,0,0,0,0.0
SPY,,13,664,683.6,PUT,26,94,0,0,0.0
SPY,,13,665,683.6,CALL,2,3,0,0,0.0
SPY,,13,665,683.6,PUT,346,149,0,0,0.0
SPY,,13,666,683.6,CALL,2,2,0,0,0.0
SPY,,13,666,683.6,PUT,292,22,0,0,0.0
SPY,,13,667,683.6,CALL,0,0,0,0,0.0
SPY,,13,667,683.6,PUT,71,6,0,0,0.0
SPY,,13,668,683.6,CALL,2,4,0,0,0.0
SPY,,13,668,683.6,PUT,121,596,0,0,0.0
SPY,,13,669,683.6,CALL,2,0,0,0,0.0
SPY,,13,669,683.6,PUT,23,88,0,0,0.0
SPY,,13,670,683.6,CALL,12,8,0,0,0.0
SPY,,13,670,683.6,PUT,467,329,0,0,0.0
SPY,,13,671,683.6,CALL,1,2,0,0,0.0
SPY,,13,671,683.6,PUT,39,145,0,0,0.0
SPY,,13,672,683.6,CALL,10,0,0,0,0.0
SPY,,13,672,683.6,PUT,252,188,0,0,0.0
SPY,,13,673,683.6,CALL,1,0,0,0,0.0
SPY,,13,673,683.6,PUT,134,95,0,0,0.0
SPY,,13,674,683.6,CALL,15,5,0,0,0.0
SPY,,13,674,683.6,PUT,103,52,0,0,0.0
SPY,,13,675,683.6,CALL,44,31,0,0,0.0
SPY,,13,675,683.6,PUT,302,287,0,0,0.0
SPY,,13,676,683.6,CALL,0,0,0,0,0.0
SPY,,13,676,683.6,PUT,50,33,0,0,0.0
SPY,,13,677,683.6,CALL,26,24,0,0,0.0
SPY,,13,677,683.6,PUT,25,36,0,0,0.0
SPY,,13,678,683.6,CALL,6,0,0,0,0.0
SPY,,13,678,683.6,PUT,78,47,0,0,0.0
SPY,,13,679,683.6,CALL,12,36,0,0,0.0
SPY,,13,679,683.6,PUT,339,53,0,0,0.0
SPY,,13,680,683.6,CALL,329,626,0,0,0.0
SPY,,13,680,683.6,PUT,492,389,0,0,0.0
SPY,,13,681,683.6,CALL,157,265,0,0,0.0
SPY,,13,681,683.6,PUT,666,1091,0,0,0.0
SPY,,13,682,683.6,CALL,239,291,0,0,0.0
SPY,,13,682,683.6,PUT,140,135,0,0,0.0
SPY,,13,683,683.6,CALL,422,269,0,0,0.0
SPY,,13,683,683.6,PUT,359,166,0,0,0.0
SPY,,13,684,683.6,CALL,443,157,0,0,0.0
SPY,,13,684,683.6,PUT,258,71,0,0,0.0
SPY,,13,685,683.6,CALL,1233,649,0,0,0.0
SPY,,13,685,683.6,PUT,227,131,0,0,0.0
SPY,,13,686,683.6,CALL,47,66,0,0,0.0
SPY,,13,686,683.6,PUT,62,0,0,0,0.0
SPY,,13,687,683.6,CALL,163,123,0,0,0.0
SPY,,13,687,683.6,PUT,33,1,0,0,0.0
SPY,,13,688,683.6,CALL,167,1004,0,0,0.0
SPY,,13,688,683.6,PUT,11,3,0,0,0.0
SPY,,13,689,683.6,CALL,77,36,0,0,0.0
SPY,,13,689,683.6,PUT,4,0,0,0,0.0
SPY,,13,690,683.6,CALL,3994,2094,0,0,0.0
SPY,,13,690,683.6,PUT,68,68,0,0,0.0
SPY,,13,691,683.6,CALL,69,530,0,0,0.0
SPY,,13,691,683.6,PUT,0,7,0,0,0.0
SPY,,13,692,683.6,CALL,144,120,0,0,0.0
SPY,,13,692,683.6,PUT,0,0,0,0,0.0
SPY,,13,693,683.6,CALL,158,196,0,0,0.0
SPY,,13,693,683.6,PUT,0,0,0,0,0.0
SPY,,13,694,683.6,CALL,110,258,0,0,0.0
SPY,,13,694,683.6,PUT,0,1,0,0,0.0
SPY,,13,695,683.6,CALL,559,2301,0,0,0.0
SPY,,13,695,683.6,PUT,0,44,0,0,0.0
SPY,,13,696,683.6,CALL,141,74,0,0,0.0
SPY,,13,696,683.6,PUT,0,0,0,0,0.0
SPY,,13,697,683.6,CALL,464,114,0,0,0.0
SPY,,13,697,683.6,PUT,0,0,0,0,0.0
SPY,,13,698,683.6,CALL,234,224,0,0,0.0
SPY,,13,698,683.6,PUT,0,0,0,0,0.0
SPY,,13,699,683.6,CALL,50,14,0,0,0.0
SPY,,13,699,683.6,PUT,0,0,0,0,0.0
SPY,,13,700,683.6,CALL,4485,2402,0,0,0.0
SPY,,13,700,683.6,PUT,0,14,0,0,0.0
SPY,,13,705,683.6,CALL,856,264,0,0,0.0
SPY,,13,705,683.6,PUT,3,0,0,0,0.0
SPY,,13,710,683.6,CALL,62,146,0,0,0.0
SPY,,13,710,683.6,PUT,80,0,0,0,0.0
SPY,,13,715,683.6,CALL,19,12,0,0,0.0
SPY,,13,715,683.6,PUT,0,0,0,0,0.0
SPY,,13,720,683.6,CALL,47,4,0,0,0.0
SPY,,13,720,683.6,PUT,0,0,0,0,0.0
SPY,,13,725,683.6,CALL,65,70,0,0,0.0
SPY,,13,725,683.6,PUT,0,0,0,0,0.0
SPY,,13,730,683.6,CALL,170,70,0,0,0.0
SPY,,13,730,683.6,PUT,0,0,0,0,0.0
SPY,,13,735,683.6,CALL,0,0,0,0,0.0
SPY,,13,735,683.6,PUT,0,0,0,0,0.0
SPY,,13,740,683.6,CALL,0,128,0,0,0.0
SPY,,13,740,683.6,PUT,0,0,0,0,0.0
SPY,,13,745,683.6,CALL,0,0,0,0,0.0
SPY,,13,745,683.6,PUT,0,0,0,0,0.0
SPY,,13,750,683.6,CALL,1,0,0,0,0.0
SPY,,13,750,683.6,PUT,0,0,0,0,0.0
SPY,,13,755,683.6,CALL,7,0,0,0,0.0
SPY,,13,755,683.6,PUT,0,0,0,0,0.0
SPY,,13,760,683.6,CALL,0,0,0,0,0.0
SPY,,13,760,683.6,PUT,0,0,0,0,0.0
SPY,,13,765,683.6,CALL,0,0,0,0,0.0
SPY,,13,765,683.6,PUT,0,0,0,0,0.0
SPY,,13,770,683.6,CALL,0,0,0,0,0.0
SPY,,13,770,683.6,PUT,0,0,0,0,0.0
SPY,,13,775,683.6,CALL,0,0,0,0,0.0
SPY,,13,775,683.6,PUT,0,0,0,0,0.0
SPY,,13,780,683.6,CALL,0,500,0,0,0.0
SPY,,13,780,683.6,PUT,0,0,0,0,0.0
SPY,,13,785,683.6,CALL,0,0,0,0,0.0
SPY,,13,785,683.6,PUT,0,0,0,0,0.0
SPY,,13,790,683.6,CALL,0,0,0,0,0.0
SPY,,13,790,683.6,PUT,0,0,0,0,0.0
SPY,,13,795,683.6,CALL,0,0,0,0,0.0
SPY,,13,795,683.6,PUT,0,0,0,0,0.0
SPY,,13,800,683.6,CALL,0,0,0,0,0.0
SPY,,13,800,683.6,PUT,0,0,0,0,0.0
SPY,,14,500,683.6,CALL,1,0,0,0,0.0
SPY,,14,500,683.6,PUT,1,0,0,0,0.0
SPY,,14,505,683.6,CALL,0,0,0,0,0.0
SPY,,14,505,683.6,PUT,0,0,0,0,0.0
SPY,,14,510,683.6,CALL,0,0,0,0,0.0
SPY,,14,510,683.6,PUT,1,0,0,0,0.0
SPY,,14,515,683.6,CALL,0,0,0,0,0.0
SPY,,14,515,683.6,PUT,0,0,0,0,0.0
SPY,,14,520,683.6,CALL,0,0,0,0,0.0
SPY,,14,520,683.6,PUT,0,0,0,0,0.0
SPY,,14,525,683.6,CALL,0,0,0,0,0.0
SPY,,14,525,683.6,PUT,0,0,0,0,0.0
SPY,,14,530,683.6,CALL,0,0,0,0,0.0
SPY,,14,530,683.6,PUT,0,0,0,0,0.0
SPY,,14,535,683.6,CALL,0,0,0,0,0.0
SPY,,14,535,683.6,PUT,0,0,0,0,0.0
SPY,,14,540,683.6,CALL,0,0,0,0,0.0
SPY,,14,540,683.6,PUT,2,0,0,0,0.0
SPY,,14,545,683.6,CALL,0,0,0,0,0.0
SPY,,14,545,683.6,PUT,0,0,0,0,0.0
SPY,,14,550,683.6,CALL,0,0,0,0,0.0
SPY,,14,550,683.6,PUT,0,0,0,0,0.0
SPY,,14,555,683.6,CALL,0,0,0,0,0.0
SPY,,14,555,683.6,PUT,0,0,0,0,0.0
SPY,,14,560,683.6,CALL,0,0,0,0,0.0
SPY,,14,560,683.6,PUT,245,0,0,0,0.0
SPY,,14,565,683.6,CALL,0,0,0,0,0.0
SPY,,14,565,683.6,PUT,50,0,0,0,0.0
SPY,,14,570,683.6,CALL,0,0,0,0,0.0
SPY,,14,570,683.6,PUT,0,0,0,0,0.0
SPY,,14,575,683.6,CALL,0,0,0,0,0.0
SPY,,14,575,683.6,PUT,0,0,0,0,0.0
SPY,,14,580,683.6,CALL,0,0,0,0,0.0
SPY,,14,580,683.6,PUT,93,0,0,0,0.0
SPY,,14,585,683.6,CALL,0,0,0,0,0.0
SPY,,14,585,683.6,PUT,115,0,0,0,0.0
SPY,,14,590,683.6,CALL,0,0,0,0,0.0
SPY,,14,590,683.6,PUT,269,0,0,0,0.0
SPY,,14,595,683.6,CALL,0,0,0,0,0.0
SPY,,14,595,683.6,PUT,25,0,0,0,0.0
SPY,,14,600,683.6,CALL,0,0,0,0,0.0
SPY,,14,600,683.6,PUT,1,0,0,0,0.0
SPY,,14,605,683.6,CALL,0,0,0,0,0.0
SPY,,14,605,683.6,PUT,15,35,0,0,0.0
SPY,,14,610,683.6,CALL,0,0,0,0,0.0
SPY,,14,610,683.6,PUT,10,327,0,0,0.0
SPY,,14,615,683.6,CALL,0,0,0,0,0.0
SPY,,14,615,683.6,PUT,86,147,0,0,0.0
SPY,,14,620,683.6,CALL,0,0,0,0,0.0
SPY,,14,620,683.6,PUT,38,45,0,0,0.0
SPY,,14,625,683.6,CALL,0,0,0,0,0.0
SPY,,14,625,683.6,PUT,117,59,0,0,0.0
SPY,,14,630,683.6,CALL,0,0,0,0,0.0
SPY,,14,630,683.6,PUT,24,62,0,0,0.0
SPY,,14,635,683.6,CALL,0,0,0,0,0.0
SPY,,14,635,683.6,PUT,20,84,0,0,0.0
SPY,,14,640,683.6,CALL,0,0,0,0,0.0
SPY,,14,640,683.6,PUT,7,129,0,0,0.0
SPY,,14,645,683.6,CALL,0,1,0,0,0.0
SPY,,14,645,683.6,PUT,30,90,0,0,0.0
SPY,,14,650,683.6,CALL,0,0,0,0,0.0
SPY,,14,650,683.6,PUT,39,94,0,0,0.0
SPY,,14,651,683.6,CALL,0,0,0,0,0.0
SPY,,14,651,683.6,PUT,0,0,0,0,0.0
SPY,,14,652,683.6,CALL,0,0,0,0,0.0
SPY,,14,652,683.6,PUT,53,0,0,0,0.0
SPY,,14,653,683.6,CALL,0,0,0,0,0.0
SPY,,14,653,683.6,PUT,2,0,0,0,0.0
SPY,,14,654,683.6,CALL,0,0,0,0,0.0
SPY,,14,654,683.6,PUT,2,0,0,0,0.0
SPY,,14,655,683.6,CALL,0,0,0,0,0.0
SPY,,14,655,683.6,PUT,75,89,0,0,0.0
SPY,,14,656,683.6,CALL,0,0,0,0,0.0
SPY,,14,656,683.6,PUT,0,0,0,0,0.0
SPY,,14,657,683.6,CALL,0,0,0,0,0.0
SPY,,14,657,683.6,PUT,0,0,0,0,0.0
SPY,,14,658,683.6,CALL,0,0,0,0,0.0
SPY,,14,658,683.6,PUT,1,0,0,0,0.0
SPY,,14,659,683.6,CALL,0,0,0,0,0.0
SPY,,14,659,683.6,PUT,0,0,0,0,0.0
SPY,,14,660,683.6,CALL,6,0,0,0,0.0
SPY,,14,660,683.6,PUT,169,204,0,0,0.0
SPY,,14,661,683.6,CALL,0,0,0,0,0.0
SPY,,14,661,683.6,PUT,22,0,0,0,0.0
SPY,,14,662,683.6,CALL,1,0,0,0,0.0
SPY,,14,662,683.6,PUT,8,0,0,0,0.0
SPY,,14,663,683.6,CALL,0,0,0,0,0.0
SPY,,14,663,683.6,PUT,0,0,0,0,0.0
SPY,,14,664,683.6,CALL,0,0,0,0,0.0
SPY,,14,664,683.6,PUT,104,0,0,0,0.0
SPY,,14,665,683.6,CALL,16,7,0,0,0.0
SPY,,14,665,683.6,PUT,251,100,0,0,0.0
SPY,,14,666,683.6,CALL,0,0,0,0,0.0
SPY,,14,666,683.6,PUT,86,0,0,0,0.0
SPY,,14,667,683.6,CALL,1,0,0,0,0.0
SPY,,14,667,683.6,PUT,96,0,0,0,0.0
SPY,,14,668,683.6,CALL,0,0,0,0,0.0
SPY,,14,668,683.6,PUT,140,0,0,0,0.0
SPY,,14,669,683.6,CALL,0,0,0,0,0.0
SPY,,14,669,683.6,PUT,34,0,0,0,0.0
SPY,,14,670,683.6,CALL,1,2,0,0,0.0
SPY,,14,670,683.6,PUT,382,84,0,0,0.0
SPY,,14,671,683.6,CALL,1,0,0,0,0.0
SPY,,14,671,683.6,PUT,68,0,0,0,0.0
SPY,,14,672,683.6,CALL,0,0,0,0,0.0
SPY,,14,672,683.6,PUT,57,0,0,0,0.0
SPY,,14,673,683.6,CALL,0,0,0,0,0.0
SPY,,14,673,683.6,PUT,207,0,0,0,0.0
SPY,,14,674,683.6,CALL,0,0,0,0,0.0
SPY,,14,674,683.6,PUT,193,0,0,0,0.0
SPY,,14,675,683.6,CALL,38,19,0,0,0.0
SPY,,14,675,683.6,PUT,138,456,0,0,0.0
SPY,,14,676,683.6,CALL,0,0,0,0,0.0
SPY,,14,676,683.6,PUT,23,0,0,0,0.0
SPY,,14,677,683.6,CALL,10,0,0,0,0.0
SPY,,14,677,683.6,PUT,27,0,0,0,0.0
SPY,,14,678,683.6,CALL,0,0,0,0,0.0
SPY,,14,678,683.6,PUT,105,0,0,0,0.0
SPY,,14,679,683.6,CALL,17,0,0,0,0.0
SPY,,14,679,683.6,PUT,12,0,0,0,0.0
SPY,,14,680,683.6,CALL,305,259,0,0,0.0
SPY,,14,680,683.6,PUT,597,1016,0,0,0.0
SPY,,14,681,683.6,CALL,188,0,0,0,0.0
SPY,,14,681,683.6,PUT,231,0,0,0,0.0
SPY,,14,682,683.6,CALL,472,0,0,0,0.0
SPY,,14,682,683.6,PUT,31,0,0,0,0.0
SPY,,14,683,683.6,CALL,98,0,0,0,0.0
SPY,,14,683,683.6,PUT,104,0,0,0,0.0
SPY,,14,684,683.6,CALL,112,0,0,0,0.0
SPY,,14,684,683.6,PUT,123,0,0,0,0.0
SPY,,14,685,683.6,CALL,760,312,0,0,0.0
SPY,,14,685,683.6,PUT,186,86,0,0,0.0
SPY,,14,686,683.6,CALL,113,0,0,0,0.0
SPY,,14,686,683.6,PUT,10,0,0,0,0.0
SPY,,14,687,683.6,CALL,65,0,0,0,0.0
SPY,,14,687,683.6,PUT,4,0,0,0,0.0
SPY,,14,688,683.6,CALL,497,0,0,0,0.0
SPY,,14,688,683.6,PUT,0,0,0,0,0.0
SPY,,14,689,683.6,CALL,1277,0,0,0,0.0
SPY,,14,689,683.6,PUT,0,0,0,0,0.0
SPY,,14,690,683.6,CALL,645,953,0,0,0.0
SPY,,14,690,683.6,PUT,28,188,0,0,0.0
SPY,,14,691,683.6,CALL,56,0,0,0,0.0
SPY,,14,691,683.6,PUT,0,0,0,0,0.0
SPY,,14,692,683.6,CALL,188,0,0,0,0.0
SPY,,14,692,683.6,PUT,0,0,0,0,0.0
SPY,,14,693,683.6,CALL,106,0,0,0,0.0
SPY,,14,693,683.6,PUT,2,0,0,0,0.0
SPY,,14,694,683.6,CALL,73,0,0,0,0.0
SPY,,14,694,683.6,PUT,0,0,0,0,0.0
SPY,,14,695,683.6,CALL,623,120,0,0,0.0
SPY,,14,695,683.6,PUT,10,1,0,0,0.0
SPY,,14,696,683.6,CALL,22,0,0,0,0.0
SPY,,14,696,683.6,PUT,2,0,0,0,0.0
SPY,,14,697,683.6,CALL,49,0,0,0,0.0
SPY,,14,697,683.6,PUT,2,0,0,0,0.0
SPY,,14,698,683.6,CALL,346,0,0,0,0.0
SPY,,14,698,683.6,PUT,0,0,0,0,0.0
SPY,,14,699,683.6,CALL,1142,0,0,0,0.0
SPY,,14,699,683.6,PUT,0,0,0,0,0.0
SPY,,14,700,683.6,CALL,91,232,0,0,0.0
SPY,,14,700,683.6,PUT,2,0,0,0,0.0
SPY,,14,705,683.6,CALL,16,218,0,0,0.0
SPY,,14,705,683.6,PUT,3,1,0,0,0.0
SPY,,14,710,683.6,CALL,16,111,0,0,0.0
SPY,,14,710,683.6,PUT,0,0,0,0,0.0
SPY,,14,715,683.6,CALL,28,36,0,0,0.0
SPY,,14,715,683.6,PUT,0,0,0,0,0.0
SPY,,14,720,683.6,CALL,0,7,0,0,0.0
SPY,,14,720,683.6,PUT,0,0,0,0,0.0
SPY,,14,725,683.6,CALL,19,5,0,0,0.0
SPY,,14,725,683.6,PUT,0,0,0,0,0.0
SPY,,14,730,683.6,CALL,39,0,0,0,0.0
SPY,,14,730,683.6,PUT,0,0,0,0,0.0
SPY,,14,735,683.6,CALL,0,0,0,0,0.0
SPY,,14,735,683.6,PUT,0,0,0,0,0.0
SPY,,14,740,683.6,CALL,5,5,0,0,0.0
SPY,,14,740,683.6,PUT,0,0,0,0,0.0
SPY,,14,745,683.6,CALL,0,0,0,0,0.0
SPY,,14,745,683.6,PUT,0,0,0,0,0.0
SPY,,14,750,683.6,CALL,0,0,0,0,0.0
SPY,,14,750,683.6,PUT,0,0,0,0,0.0
SPY,,14,755,683.6,CALL,1,0,0,0,0.0
SPY,,14,755,683.6,PUT,0,0,0,0,0.0
SPY,,14,760,683.6,CALL,0,0,0,0,0.0
SPY,,14,760,683.6,PUT,0,0,0,0,0.0
SPY,,14,765,683.6,CALL,0,0,0,0,0.0
SPY,,14,765,683.6,PUT,0,0,0,0,0.0
SPY,,14,770,683.6,CALL,0,0,0,0,0.0
SPY,,14,770,683.6,PUT,0,0,0,0,0.0
SPY,,14,775,683.6,CALL,0,0,0,0,0.0
SPY,,14,775,683.6,PUT,0,0,0,0,0.0
SPY,,14,780,683.6,CALL,0,0,0,0,0.0
SPY,,14,780,683.6,PUT,0,0,0,0,0.0
SPY,,14,785,683.6,CALL,36,0,0,0,0.0
SPY,,14,785,683.6,PUT,0,0,0,0,0.0
SPY,,14,790,683.6,CALL,70,0,0,0,0.0
SPY,,14,790,683.6,PUT,0,0,0,0,0.0
SPY,,14,795,683.6,CALL,0,0,0,0,0.0
SPY,,14,795,683.6,PUT,0,0,0,0,0.0
SPY,,14,800,683.6,CALL,0,0,0,0,0.0
SPY,,14,800,683.6,PUT,0,0,0,0,0.0
SPY,,15,605,683.6,CALL,0,0,0,0,0.0
SPY,,15,605,683.6,PUT,5,0,0,0,0.0
SPY,,15,610,683.6,CALL,0,0,0,0,0.0
SPY,,15,610,683.6,PUT,246,0,0,0,0.0
SPY,,15,615,683.6,CALL,0,0,0,0,0.0
SPY,,15,615,683.6,PUT,523,0,0,0,0.0
SPY,,15,620,683.6,CALL,0,0,0,0,0.0
SPY,,15,620,683.6,PUT,10,0,0,0,0.0
SPY,,15,625,683.6,CALL,0,0,0,0,0.0
SPY,,15,625,683.6,PUT,39,0,0,0,0.0
SPY,,15,630,683.6,CALL,0,0,0,0,0.0
SPY,,15,630,683.6,PUT,18,0,0,0,0.0
SPY,,15,635,683.6,CALL,0,0,0,0,0.0
SPY,,15,635,683.6,PUT,15,0,0,0,0.0
SPY,,15,640,683.6,CALL,0,0,0,0,0.0
SPY,,15,640,683.6,PUT,35,0,0,0,0.0
SPY,,15,645,683.6,CALL,0,0,0,0,0.0
SPY,,15,645,683.6,PUT,74,0,0,0,0.0
SPY,,15,650,683.6,CALL,21,0,0,0,0.0
SPY,,15,650,683.6,PUT,95,0,0,0,0.0
SPY,,15,655,683.6,CALL,0,0,0,0,0.0
SPY,,15,655,683.6,PUT,94,0,0,0,0.0
SPY,,15,660,683.6,CALL,10,0,0,0,0.0
SPY,,15,660,683.6,PUT,312,0,0,0,0.0
SPY,,15,665,683.6,CALL,0,0,0,0,0.0
